id,latitude,longitude,date_uploaded,sentiment
54769653145,51.517288,-0.083228,1757180312,0.0
54768971396,51.525611,-0.083245,1757170129,0.0
54768133282,51.525611,-0.083245,1757170130,0.0
54768133222,51.527416,-0.079967,1757170131,0.0
54769319535,51.527653,-0.079889,1757170131,0.0
54769319500,51.527653,-0.079889,1757170132,0.0
54769209614,51.526047,-0.085778,1757170139,0.0
54768971096,51.526047,-0.085781,1757170140,0.0
54769181859,51.515741,-0.074139,1757168696,0.0
54768105672,51.518272,-0.073603,1757168691,0.0
54769172468,51.515366,-0.075353,1757168096,0.0
54767383346,51.533414,-0.077141,1757097672,0.0
54764859681,51.517958,-0.082209,1756991748,0.0
54765205930,51.517958,-0.082209,1756991746,0.0
54765099598,51.517958,-0.082209,1756991743,0.0
54765099428,51.517958,-0.082209,1756991736,0.0
54764859036,51.517958,-0.082209,1756991726,0.0
54765095624,51.517958,-0.082209,1756991726,0.0
54764040035,51.521627,-0.075559,1756933398,0.0
54763934098,51.522647,-0.07097,1756933399,0.0
54763928424,51.522944,-0.069906,1756933400,0.0
54762846587,51.522786,-0.06962,1756933401,0.0
54762843402,51.522758,-0.06945,1756933403,0.0
54763925259,51.522744,-0.069284,1756933403,0.0
54763925244,51.522772,-0.069528,1756933402,0.0
54764035775,51.522738,-0.069237,1756933403,0.0
54762840357,51.522727,-0.06912,1756933405,0.0
54764033135,51.522725,-0.069184,1756933404,0.0
54764032855,51.522002,-0.071367,1756933405,0.0
54764005895,51.520813,-0.073098,1756932465,0.0
54763900038,51.520819,-0.073173,1756932462,0.0
54763899928,51.520819,-0.073187,1756932463,0.0
54764005530,51.520747,-0.073212,1756932463,0.0
54012542931,51.527694,-0.080125,1756893000,0.0
54775053148,51.524525,-0.080214,1757373647,0.0
54775156105,51.52465,-0.080409,1757373645,0.0
54775155805,51.524563,-0.080256,1757373646,0.0
54775040574,51.524452,-0.079903,1757373648,0.0
54775052488,51.524419,-0.079873,1757373650,0.0
54774816911,51.52443,-0.079878,1757373651,0.0
54775039564,51.524402,-0.079814,1757373652,0.0
54774816206,51.524425,-0.07987,1757373652,0.0
54775039484,51.524397,-0.07982,1757373652,0.0
54774815896,51.524461,-0.07887,1757373654,0.0
54773964502,51.523444,-0.078639,1757373656,0.0
54773964322,51.524425,-0.078953,1757373655,0.0
54773964197,51.523863,-0.078806,1757373658,0.0
54773964187,51.523786,-0.0788,1757373657,0.0
54775153330,51.523786,-0.0788,1757373657,0.0
54775153210,51.523513,-0.079,1757373658,0.0
54775050283,51.523413,-0.078714,1757373660,0.0
54775038004,51.523763,-0.078912,1757373658,0.0
54773963777,51.523413,-0.078714,1757373661,0.0
54775152575,51.523311,-0.07847,1757373662,0.0
54775152555,51.523402,-0.078559,1757373661,0.0
54775152510,51.523302,-0.078431,1757373663,0.0
54773963207,51.523277,-0.078395,1757373664,0.0
54775036954,51.522822,-0.077773,1757373665,0.0
54774813601,51.522411,-0.078028,1757373666,0.0
54775151500,51.519055,-0.079,1757373667,0.0
54773962467,51.522277,-0.078117,1757373667,0.0
54775036389,51.519055,-0.077439,1757373668,0.0
54774813136,51.519119,-0.07707,1757373669,0.0
54773962057,51.519113,-0.076859,1757373670,0.0
54775048233,51.519122,-0.076848,1757373671,0.0
54775150750,51.519122,-0.076842,1757373670,0.0
54775035459,51.519122,-0.076828,1757373672,0.0
54775150455,51.519122,-0.076848,1757373671,0.0
54774811676,51.519102,-0.075173,1757373673,0.0
54773960692,51.519244,-0.074606,1757373675,0.0
54775046823,51.519169,-0.074517,1757373675,0.0
54775034234,51.519238,-0.07455,1757373676,0.0
54775149155,51.51923,-0.074217,1757373678,0.0
54773960022,51.519283,-0.07445,1757373677,0.0
54773959897,51.5192,-0.074259,1757373678,0.0
54775046173,51.519313,-0.074437,1757373677,0.0
54775033714,51.519338,-0.073756,1757373680,0.0
54775045288,51.519336,-0.072895,1757373682,0.0
54775045243,51.519272,-0.072417,1757373683,0.0
54775148055,51.519336,-0.071706,1757373684,0.0
54775032824,51.519366,-0.071945,1757373684,0.0
54773958547,51.519333,-0.071698,1757373685,0.0
54773958232,51.519244,-0.071662,1757373686,0.0
54774808996,51.519061,-0.071687,1757373688,0.0
54773957737,51.519219,-0.071667,1757373687,0.0
54775043893,51.519069,-0.071712,1757373689,0.0
54775031684,51.519102,-0.07172,1757373690,0.0
54773957267,51.519069,-0.0717,1757373689,0.0
54775031189,51.519097,-0.071709,1757373691,0.0
54773956792,51.519058,-0.071681,1757373692,0.0
54775043213,51.519002,-0.07165,1757373692,0.0
54773956692,51.518997,-0.071628,1757373693,0.0
54775145895,51.518994,-0.071628,1757373693,0.0
54774807356,51.51898,-0.071617,1757373695,0.0
54775145490,51.518547,-0.071481,1757373696,0.0
54775145425,51.518963,-0.071584,1757373695,0.0
54773955587,51.518519,-0.071603,1757373698,0.0
54773955547,51.51853,-0.071681,1757373699,0.0
54774806101,51.51725,-0.070417,1757373701,0.0
54775144575,51.518547,-0.071664,1757373699,0.0
54775041563,51.517377,-0.070578,1757373700,0.0
54774805556,51.517302,-0.070464,1757373701,0.0
54774805386,51.517027,-0.070153,1757373702,0.0
54774805241,51.516952,-0.070189,1757373703,0.0
54775143485,51.516877,-0.070145,1757373703,0.0
54775143360,51.51683,-0.070117,1757373704,0.0
54775143250,51.516077,-0.069653,1757373705,0.0
54775027814,51.516636,-0.070087,1757373705,0.0
54775142850,51.516127,-0.069725,1757373706,0.0
54774804086,51.515666,-0.069081,1757373708,0.0
54774804076,51.51528,-0.068895,1757373709,0.0
54775027129,51.516122,-0.069462,1757373707,0.0
54773945502,51.526163,-0.084634,1757373637,0.0
54773945337,51.524394,-0.07992,1757373650,0.0
54773482609,51.524389,-0.075511,1757327009,0.0
54773595505,51.524356,-0.075823,1757327008,0.0
54773255641,51.525605,-0.083259,1757327010,0.0
54772408082,51.52456,-0.071596,1757327010,0.0
54773482549,51.52531,-0.084921,1757327011,0.0
54773595335,51.524796,-0.085403,1757327012,0.0
54773492578,51.524643,-0.086594,1757327014,0.0
54773361648,51.527316,-0.080142,1757320535,0.0
54748324932,51.515991,-0.080884,1756337906,0.0
54749387358,51.516011,-0.080953,1756337905,0.0
54749135951,51.521988,-0.071592,1756336744,0.0
54749135946,51.519422,-0.071723,1756336745,0.0
54749135941,51.521152,-0.070084,1756336746,0.0
54748134840,51.515675,-0.082287,1756288371,0.0
54748134385,51.520805,-0.079181,1756288339,0.0
54746933427,51.527241,-0.079406,1756288259,0.0
54746129769,51.521838,-0.078512,1756213870,0.0
54743778205,51.515427,-0.089437,1756120712,0.0
54743624564,51.517466,-0.088509,1756119631,0.0
54743620363,51.522722,-0.087298,1756119628,0.0
54743620283,51.522722,-0.087298,1756119624,0.0
54743402081,51.522722,-0.087298,1756119624,0.0
54742458992,51.524497,-0.085445,1756115040,0.0
54741248707,51.519283,-0.076584,1756064763,0.0
54742087281,51.519305,-0.077445,1756064741,0.0
54741859760,51.516583,-0.076875,1756048373,0.0
54740576067,51.517863,-0.084139,1756046736,0.0
54741772800,51.518127,-0.081312,1756046737,0.0
54740576052,51.519497,-0.060595,1756046743,0.0
54741772635,51.517608,-0.083364,1756046736,0.0
54741772655,51.517502,-0.083306,1756046736,0.0
54741222310,51.520626,-0.087053,1756023936,0.0
54739900882,51.534617,-0.077151,1756018239,0.0
54740157101,51.51841,-0.07288,1755991437,0.0
54739704051,51.51828,-0.071317,1755975928,0.0
54739703991,51.51913,-0.071773,1755975925,0.0
54739700081,51.519552,-0.071812,1755975809,0.0
54739914233,51.519552,-0.071812,1755975803,0.0
54739699801,51.519488,-0.071814,1755975800,0.0
54740053960,51.522041,-0.071589,1755975650,0.0
54739695956,51.522038,-0.071537,1755975649,0.0
54739695971,51.522041,-0.071517,1755975649,0.0
54739926494,51.52198,-0.071545,1755975637,0.0
54738853912,51.522,-0.071453,1755975624,0.0
54739920404,51.527347,-0.081281,1755975399,0.0
54738847102,51.522027,-0.071342,1755975353,0.0
54738847077,51.521988,-0.07145,1755975353,0.0
54740046875,51.522011,-0.071778,1755975348,0.0
54740046845,51.522069,-0.071687,1755975347,0.0
54738844622,51.522072,-0.071212,1755975265,0.0
54739912624,51.523002,-0.071617,1755975131,0.0
54738840167,51.523925,-0.075392,1755975127,0.0
54739912459,51.522613,-0.071017,1755975124,0.0
54739972770,51.523638,-0.072739,1755972749,0.0
54739143298,51.520275,-0.070359,1755946277,0.0
54739159819,51.520311,-0.071703,1755946275,0.0
54738086067,51.51963,-0.071887,1755946273,0.0
54739143268,51.520255,-0.071467,1755946273,0.0
54739143258,51.519627,-0.071881,1755946273,0.0
54738058487,51.522841,-0.071028,1755944668,0.0
54739259165,51.518158,-0.080192,1755944644,0.0
54739258380,51.517758,-0.08102,1755944597,0.0
54738836276,51.523715,-0.073752,1755941657,0.0
54739039259,51.523638,-0.072739,1755939484,0.0
54738131481,51.520016,-0.074575,1755903000,0.0
54738270940,51.52469,-0.073076,1755895032,0.0
54737072332,51.52469,-0.073076,1755895032,0.0
54738270730,51.52469,-0.073076,1755895033,0.0
54738125648,51.523058,-0.071532,1755895039,0.0
54737905556,51.523058,-0.071532,1755895040,0.0
54738143749,51.523058,-0.071532,1755895041,0.0
54737071417,51.523058,-0.071532,1755895041,0.0
54738077768,51.527936,-0.08002,1755892971,0.0
54738055953,51.519397,-0.088914,1755892349,0.0
54738046993,51.5183,-0.075675,1755892084,0.0
54738062019,51.519311,-0.089148,1755892032,0.0
54759479142,51.524977,-0.077556,1756803189,0.0
54760559738,51.52403,-0.077175,1756803189,0.0
54758557897,51.522516,-0.075298,1756761200,0.0
54759416081,51.52233,-0.075331,1756761200,0.0
54759640824,51.522875,-0.069942,1756761202,0.0
54759634688,51.522875,-0.069978,1756761203,0.0
54759414736,51.522847,-0.069887,1756761204,0.0
54759640094,51.522766,-0.069792,1756761204,0.0
54759633743,51.522755,-0.06967,1756761205,0.0
54759639199,51.522627,-0.070839,1756761206,0.0
54759633123,51.522733,-0.069414,1756761206,0.0
54759632828,51.522747,-0.069545,1756761206,0.0
54759632448,51.521619,-0.075964,1756761207,0.0
32010631678,51.525568,-0.08328,1756720384,0.0
54757128859,51.521838,-0.078478,1756669363,0.0
54757235705,51.521838,-0.078478,1756669360,0.0
54757128529,51.521838,-0.078478,1756669353,0.0
54757235480,51.521838,-0.078478,1756669352,0.0
54756047757,51.521838,-0.078478,1756669351,0.0
54756414065,51.521088,-0.072523,1756646156,0.0
54755169301,51.519454,-0.068613,1756601629,0.0
54753270963,51.524161,-0.063275,1756505350,0.0
54753276979,51.515408,-0.08255,1756505348,0.0
54749416817,51.522494,-0.075437,1756393167,0.0
54750605995,51.520922,-0.074656,1756393168,0.0
54750483824,51.521397,-0.073492,1756393169,0.0
54750474863,51.522869,-0.069906,1756393171,0.0
54750473988,51.522788,-0.069806,1756393172,0.0
54750473733,51.522766,-0.069678,1756393173,0.0
54750260361,51.522758,-0.069564,1756393174,0.0
54750599910,51.522736,-0.069437,1756393174,0.0
54749409257,51.522694,-0.069167,1756393176,0.0
54750597800,51.522744,-0.070667,1756393176,0.0
54749405342,51.521908,-0.070284,1756393179,0.0
54749405172,51.521902,-0.0702,1756393180,0.0
54750473134,51.521897,-0.070084,1756393180,0.0
54749403592,51.51905,-0.071781,1756393181,0.0
54750592910,51.519061,-0.07177,1756393181,0.0
54749402397,51.51903,-0.072212,1756393183,0.0
54749400632,51.515852,-0.071428,1756393184,0.0
54750468784,51.518127,-0.074078,1756393183,0.0
54750246769,51.518255,-0.063206,1756383964,0.0
54750028506,51.518255,-0.063206,1756383959,0.0
54750367205,51.52655,-0.063467,1756383941,0.0
54750367145,51.526547,-0.063523,1756383939,0.0
54749438244,51.515427,-0.074173,1756340160,0.0
54749427938,51.515994,-0.0748,1756340161,0.0
54748365677,51.516383,-0.074981,1756340164,0.0
54749427923,51.516083,-0.074953,1756340162,0.0
54749427913,51.516361,-0.07502,1756340163,0.0
54748365647,51.516083,-0.075139,1756340165,0.0
54749438119,51.516122,-0.075187,1756340165,0.0
54748365577,51.516086,-0.075462,1756340166,0.0
54749438044,51.516022,-0.075489,1756340168,0.0
54749438004,51.516075,-0.076106,1756340170,0.0
54749558770,51.516238,-0.076187,1756340172,0.0
54749427743,51.516238,-0.076187,1756340172,0.0
54749219156,51.516258,-0.0764,1756340174,0.0
54749558665,51.516486,-0.076787,1756340175,0.0
54748365357,51.516261,-0.076434,1756340175,0.0
54749558675,51.516247,-0.076395,1756340174,0.0
54749437859,51.516261,-0.076423,1756340175,0.0
54749427613,51.516897,-0.076909,1756340177,0.0
54748365292,51.517727,-0.077478,1756340178,0.0
54749427593,51.517772,-0.077681,1756340179,0.0
54749437789,51.518086,-0.077792,1756340179,0.0
54749558575,51.517738,-0.077537,1756340178,0.0
54749558510,51.518072,-0.077753,1756340179,0.0
54749558500,51.518525,-0.078075,1756340180,0.0
54749218891,51.518255,-0.079528,1756340183,0.0
54749558400,51.51825,-0.079531,1756340182,0.0
54749427388,51.518411,-0.080089,1756340183,0.0
54749437599,51.518833,-0.079695,1756340183,0.0
54749437504,51.518822,-0.079645,1756340186,0.0
54749558250,51.520408,-0.079142,1756340188,0.0
54749218761,51.518813,-0.079631,1756340187,0.0
54749427238,51.520627,-0.07982,1756340190,0.0
54749558185,51.520461,-0.079087,1756340189,0.0
54749427203,51.521991,-0.082542,1756340191,0.0
54749218641,51.521938,-0.082184,1756340192,0.0
54748364827,51.522311,-0.083437,1756340194,0.0
54749218606,51.522363,-0.083067,1756340197,0.0
54749218591,51.522322,-0.083481,1756340193,0.0
54749437214,51.522611,-0.083481,1756340195,0.0
54749218541,51.522636,-0.082984,1756340198,0.0
54749427033,51.522758,-0.082628,1756340199,0.0
54748364587,51.522941,-0.082525,1756340201,0.0
54749218451,51.523272,-0.081878,1756340201,0.0
54748364527,51.524411,-0.081139,1756340205,0.0
54749437024,51.523963,-0.081509,1756340204,0.0
54748364487,51.523913,-0.081573,1756340204,0.0
54749218406,51.524658,-0.081075,1756340205,0.0
54749436999,51.524661,-0.080795,1756340206,0.0
54748364427,51.524655,-0.080784,1756340207,0.0
54749557735,51.524769,-0.080967,1756340207,0.0
54747788966,51.526427,-0.077906,1756288306,0.0
54746129769,51.521838,-0.078512,1756213870,0.0
54743624564,51.517466,-0.088509,1756119631,0.0
54743620363,51.522722,-0.087298,1756119628,0.0
54743620283,51.522722,-0.087298,1756119624,0.0
54743402081,51.522722,-0.087298,1756119624,0.0
54742458992,51.524497,-0.085445,1756115040,0.0
54741310902,51.517477,-0.088906,1756066506,0.0
54741248707,51.519283,-0.076584,1756064763,0.0
54741859760,51.516583,-0.076875,1756048373,0.0
54740576067,51.517863,-0.084139,1756046736,0.0
54741772635,51.517608,-0.083364,1756046736,0.0
54741634228,51.517852,-0.083814,1756046736,0.0
54741772655,51.517502,-0.083306,1756046736,0.0
54741222570,51.519588,-0.088105,1756023948,0.0
54741222310,51.520626,-0.087053,1756023936,0.0
54741076968,51.520626,-0.087053,1756023919,0.0
54739900882,51.534617,-0.077151,1756018239,0.0
54740082700,51.527347,-0.081281,1755976631,0.0
54740062310,51.519094,-0.071895,1755975928,0.0
54739703991,51.51913,-0.071773,1755975925,0.0
54739703766,51.519094,-0.071717,1755975918,0.0
54739931359,51.520775,-0.071895,1755975810,0.0
54739700081,51.519552,-0.071812,1755975809,0.0
54739699801,51.519488,-0.071814,1755975800,0.0
54739909653,51.520797,-0.071856,1755975650,0.0
54740053980,51.52198,-0.071662,1755975650,0.0
54740053960,51.522041,-0.071589,1755975650,0.0
54739695956,51.522038,-0.071537,1755975649,0.0
54739695971,51.522041,-0.071517,1755975649,0.0
54738853912,51.522,-0.071453,1755975624,0.0
54739920404,51.527347,-0.081281,1755975399,0.0
54739902298,51.522027,-0.0712,1755975350,0.0
54740046875,51.522011,-0.071778,1755975348,0.0
54738844622,51.522072,-0.071212,1755975265,0.0
54740040390,51.522561,-0.071081,1755975134,0.0
54739912624,51.523002,-0.071617,1755975131,0.0
54738840167,51.523925,-0.075392,1755975127,0.0
54739912459,51.522613,-0.071017,1755975124,0.0
54740037015,51.524038,-0.075834,1755975014,0.0
54739869333,51.524655,-0.071709,1755974176,0.0
54739972770,51.523638,-0.072739,1755972749,0.0
54739159819,51.520311,-0.071703,1755946275,0.0
54739143268,51.520255,-0.071467,1755946273,0.0
54739143258,51.519627,-0.071881,1755946273,0.0
54739259980,51.522841,-0.071028,1755944681,0.0
54739258380,51.517758,-0.08102,1755944597,0.0
54738836276,51.523715,-0.073752,1755941657,0.0
54738131481,51.520016,-0.074575,1755903000,0.0
55075812756,51.51928,-0.074559,1755899266,0.0
54738271015,51.52469,-0.073076,1755895032,0.0
54738270940,51.52469,-0.073076,1755895032,0.0
54738144494,51.524374,-0.075169,1755895031,0.0
54737072332,51.52469,-0.073076,1755895032,0.0
54738270730,51.52469,-0.073076,1755895033,0.0
54738126188,51.52469,-0.073076,1755895034,0.0
54738143989,51.523058,-0.071532,1755895039,0.0
54738125648,51.523058,-0.071532,1755895039,0.0
54738143749,51.523058,-0.071532,1755895041,0.0
54737905511,51.523058,-0.071532,1755895042,0.0
54737071417,51.523058,-0.071532,1755895041,0.0
54738055953,51.519397,-0.088914,1755892349,0.0
54739909638,51.52195,-0.071723,1755975650,0.0
54739695956,51.522038,-0.071537,1755975649,0.0
54739926494,51.52198,-0.071545,1755975637,0.0
54738853912,51.522,-0.071453,1755975624,0.0
54739920404,51.527347,-0.081281,1755975399,0.0
54738847102,51.522027,-0.071342,1755975353,0.0
54738847077,51.521988,-0.07145,1755975353,0.0
54739902298,51.522027,-0.0712,1755975350,0.0
54740046875,51.522011,-0.071778,1755975348,0.0
54740046845,51.522069,-0.071687,1755975347,0.0
54738844622,51.522072,-0.071212,1755975265,0.0
54739912699,51.523236,-0.071528,1755975133,0.0
54739912624,51.523002,-0.071617,1755975131,0.0
54739682246,51.523072,-0.071617,1755975131,0.0
54740040275,51.522572,-0.071362,1755975130,0.0
54738840167,51.523925,-0.075392,1755975127,0.0
54739869333,51.524655,-0.071709,1755974176,0.0
54739972770,51.523638,-0.072739,1755972749,0.0
54739178339,51.527794,-0.075517,1755947241,0.0
54739143298,51.520275,-0.070359,1755946277,0.0
54739159819,51.520311,-0.071703,1755946275,0.0
54738086067,51.51963,-0.071887,1755946273,0.0
54739159759,51.519636,-0.071937,1755946273,0.0
54738058487,51.522841,-0.071028,1755944668,0.0
54739259165,51.518158,-0.080192,1755944644,0.0
54738836276,51.523715,-0.073752,1755941657,0.0
54739039259,51.523638,-0.072739,1755939484,0.0
54738131481,51.520016,-0.074575,1755903000,0.0
55075812756,51.51928,-0.074559,1755899266,0.0
54738271015,51.52469,-0.073076,1755895032,0.0
54738270940,51.52469,-0.073076,1755895032,0.0
54737072332,51.52469,-0.073076,1755895032,0.0
54738126223,51.52469,-0.073076,1755895033,0.0
54738270750,51.524805,-0.07237,1755895034,0.0
54738270515,51.52456,-0.071596,1755895035,0.0
54738125718,51.523058,-0.071532,1755895038,0.0
54738125648,51.523058,-0.071532,1755895039,0.0
